1.5928869110298605,1.1905538802907707,7.446365418582124
1.43077247023817,0.015598367981863107,6.680624430030859
1.43077247023817,0.015598367981863107,6.680624430030859
1.607242382600132,1.2468340563726046,7.4802174109168265
1.6117852478436625,1.2957206996401864,7.477794261331476
1.5765163984685961,0.9843233817355802,7.310858462144792
1.6047317632451166,1.152876930857481,7.427261977315524
1.5955415078882345,1.0748498582299881,7.371282069573392
1.5146724386089379,-0.48900513323536665,6.949730835046321
1.6398627612446413,1.2277370910445289,7.503180859805284
1.4618695210126738,0.007596757874626771,6.690386906614427
1.6279678341773007,1.1591969786091372,7.444733838239197
1.4789918460851639,0.09013920784420691,6.748004818440585
1.4675022519148313,-0.028232423446479905,6.684132434685094
1.4708554092267254,-0.029620165883073465,6.6924245250704155
1.4708554092267254,-0.029620165883073465,6.6924245250704155
1.4654267788518303,-0.08357168584807403,6.662084738767559
1.4654267788518303,-0.08357168584807403,6.662084738767559
1.4827427074453714,-0.0120543600748249,6.711767326945542
1.4785974356001357,-0.042343967117557044,6.686124499408277
1.4785974356001357,-0.042343967117557044,6.686124499408277
1.6213806089829044,0.9689424658609109,7.3291941996596375
1.644513005199341,1.0829976002771147,7.42707780935428
1.4693517308090602,-0.22554240646750415,6.62395891681269
1.6541974320492607,1.0490423865835687,7.401076804241251
1.5087972393463658,-0.043573903338402574,6.713785325853327
1.6693836258706498,1.0124025411269568,7.3949908084243035
1.6776004567557095,1.0445494497503789,7.422259109597913
1.5726746331899268,0.36914961192916207,6.956035742212522
1.5568957792406697,-0.45285957743568267,6.863273269488201
1.674324765402371,0.9607924744285229,7.356402868520678
1.6736595844717326,0.9598087253058707,7.34918457167055
1.688154121974475,0.930262365274063,7.36384613742646
1.5530605931887413,-0.39656527178025863,6.7771436503453195
1.56848792785278,0.18894619078259445,6.840149443192063
1.6089180177400024,-0.5046978752163866,6.989252410055652
1.6230226206985958,0.3844408624990928,6.97904678671763
1.7633531034369458,1.106997721736254,7.511548601371974
1.629456014061724,-0.4927315930763454,6.934489467990855
1.629456014061724,-0.4927315930763454,6.934489467990855
1.6145954907281037,-0.44985583887512265,6.848766321780857
1.6863528587238645,0.5869669002381426,7.148564889503578
1.7426167075778218,0.9026584861012441,7.379835596814465
1.6278272940875804,0.14497480106037444,6.87234079953982
1.6192728702447052,-0.43344357489835805,6.828821913606813
1.709650271424091,0.5683330705332126,7.191677219985639
1.6393059097547886,-0.4569682398779008,6.8628990351018935
1.6916139860423485,0.3849436640710685,7.057530195697108
1.6407403525102295,-0.08207370809480749,6.792343341854486
1.6796186564389586,-0.49456318024022206,6.937192088482351
1.6316272906878666,-0.2102773544522799,6.735207735602463
1.6316272906878666,-0.2102773544522799,6.735207735602463
1.747016264082424,0.5486384538701227,7.190368618460546
1.656365864885925,-0.02993958474619802,6.805373069302202
1.6607920669883647,-0.4132391732245194,6.816348370011264
1.77093928442514,0.6739057916008492,7.259871536228505
1.7795828176258603,0.6578045989474228,7.276029254221565
1.6931807551891915,0.04900470056166958,6.886925338492236
1.70883935724953,0.1346933666955442,6.938940333831709
1.8472967267825358,0.951408612143855,7.487054310592243
1.705572086608314,0.08143607073954312,6.912269254009576
1.7135357207134418,0.11426497643586622,6.938322045925434
1.7135357207134418,0.11426497643586622,6.938322045925434
1.7138139303653723,0.062414060040325084,6.921790192746689
1.8515989892658642,0.9110522458492595,7.473146600857635
1.703690791944201,-0.012679956162069508,6.855160076866184
1.812797923782459,0.6860309028831748,7.285228799343443
1.7337807355496002,0.03674852792417837,6.927415764152075
1.7134091667900802,-0.12676334345700532,6.826092080616337
1.7134091667900802,-0.12676334345700532,6.826092080616337
1.7540672917861697,0.134397402153556,6.969452016355512
1.7500992337738723,0.06413850172851962,6.947358671515836
1.8780799731417201,0.8288007067346522,7.437569434428034
1.744023370697658,-0.061866463430695816,6.881351025091871
1.744023370697658,-0.061866463430695816,6.881351025091871
1.7628351484404654,-0.00117551001045778,6.928821745438024
1.7612098677837624,-0.02455131424298346,6.906180014467917
1.804680791017901,0.1133101545259876,7.010657176605148
1.804680791017901,0.1133101545259876,7.010657176605148
1.9382433615594636,0.8034500823006681,7.471061288674835
1.9454409657604566,0.704301658814046,7.4707247848541884
1.8363623631914616,-0.3336935236290915,6.827178558520056
1.8399485825514164,-0.4301551447581265,6.828172335962047
